Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:39BZe4t1oLnIcBa1rNndcy,"BOOM BAP","Alligator Bites Never Heal","Doechii",2024-08-30,130358,53,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.527,0.733,8,-4.255,0,0.359,0.274,0,0.155,0.697,157.224,4
spotify:track:2dKkVF2m160z0RNDN2dddc,"NISSAN ALTIMA","Alligator Bites Never Heal","Doechii",2024-08-30,126832,76,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.974,0.711,11,-5.206,0,0.194,0.0988,0.0000392,0.0888,0.328,117.038,4
spotify:track:61vp2Gh0Ggz9tWHqe8vEQQ,"GTFO","Alligator Bites Never Heal","Doechii;Fetish",2024-08-30,160824,56,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.737,0.616,6,-5.913,0,0.0579,0.0365,0.00000101,0.0968,0.319,157.01,4
spotify:track:4PHUKiMvnCRjtThO7tUh5m,"HUH!","Alligator Bites Never Heal","Doechii",2024-08-30,136858,51,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.79,0.789,1,-5.388,0,0.0812,0.109,0.00122,0.125,0.332,127.046,4
spotify:track:0Jij0ywlT1cCn8MqmSmj4E,"SLIDE","Alligator Bites Never Heal","Doechii",2024-08-30,174288,62,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.673,0.777,10,-4.68,0,0.139,0.348,0,0.148,0.362,124.039,4
spotify:track:3XHmNy7l4Ga1q84LBjj6bW,"FIREFLIES","Alligator Bites Never Heal","Doechii",2024-08-30,265979,49,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.462,0.446,5,-8.343,0,0.215,0.642,0,0.103,0.257,150.913,4
spotify:track:1DHkz9GVMwwN9hGpURl1FO,"BEVERLY HILLS","Alligator Bites Never Heal","Doechii",2024-08-30,218665,55,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.655,0.793,11,-8.019,0,0.16,0.508,0.000174,0.17,0.433,92.006,4
spotify:track:7mxHtdsPaPvrivbCQEdyos,"ALLIGATOR BITES NEVER HEAL","Alligator Bites Never Heal","Doechii",2024-08-30,175089,50,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.584,0.492,0,-8.465,1,0.0867,0.692,0.783,0.502,0.732,112.756,3
spotify:track:6vWpunBRmbp9EZjdpgo67y,"40 OZ. & A MULE","Heaven On Urf","BLACKSTARKIDS",2024-10-25,172200,3,true,iarecippo,2024-10-25T16:50:40Z,"","Dirty Hit",0.577,0.933,10,-7.563,1,0.0828,0.409,0,0.539,0.736,150.935,4
spotify:track:3YdGit6OJuiFt8Sz5hu5Ho,"ETERNAL BLISS","Heaven On Urf","BLACKSTARKIDS",2024-10-25,223999,6,true,iarecippo,2024-10-25T16:50:40Z,"","Dirty Hit",0.631,0.617,6,-9.747,1,0.0336,0.287,0.182,0.265,0.423,97.977,4
spotify:track:7ADFq97yni7S8UkAgYXuYw,"HAUNTED BY MEMORY","Heaven On Urf","BLACKSTARKIDS",2024-10-25,221466,4,true,iarecippo,2024-10-25T16:50:40Z,"","Dirty Hit",0.668,0.644,5,-7.401,1,0.0734,0.156,0.0000018,0.137,0.37,90.001,4
spotify:track:61w6bjhOXoCVw6RfKngWyh,"ART OF INDUSTRY POLITICS","Heaven On Urf","BLACKSTARKIDS",2024-10-25,155800,2,true,iarecippo,2024-10-25T16:50:40Z,"","Dirty Hit",0.372,0.707,11,-9.288,0,0.0988,0.477,0,0.294,0.519,76.693,3
spotify:track:49FCEOsI9A0FKdKo3CP7Js,"ESCAPISM","Heaven On Urf","BLACKSTARKIDS",2024-10-25,256528,2,true,iarecippo,2024-10-25T16:50:40Z,"","Dirty Hit",0.722,0.749,11,-7.108,1,0.187,0.13,0.000257,0.17,0.807,166.026,4
spotify:track:2oVW220Ey4dQDaj4SfNHGl,"SHOOT THE MESSENGER","Heaven On Urf","BLACKSTARKIDS",2024-10-25,229109,8,true,iarecippo,2024-10-25T16:50:40Z,"","Dirty Hit",0.619,0.799,5,-7.048,1,0.0313,0.0422,0.00118,0.161,0.577,137.921,4
spotify:track:4RU41lleigez2M16j2P6gY,"SATURNGURL45 + JELLYFISH","Heaven On Urf","BLACKSTARKIDS;The Human",2024-10-25,346293,3,true,iarecippo,2024-10-25T16:50:40Z,"","Dirty Hit",0.446,0.693,1,-7.084,0,0.142,0.483,0.00266,0.108,0.536,109.207,4
spotify:track:6wxXcXkoDAiEqq7QBGz7Ji,"HEAVEN ON URF","Heaven On Urf","BLACKSTARKIDS",2024-10-25,209000,1,true,iarecippo,2024-10-25T16:50:40Z,"","Dirty Hit",0.466,0.534,1,-11.165,1,0.0353,0.56,0.0000805,0.216,0.536,150.309,4
spotify:track:1QoyuMHNBe7lg3YW4Qtll4,"St. Chroma (feat. Daniel Caesar)","CHROMAKOPIA","Tyler, The Creator;Daniel Caesar",2024-10-28,197019,77,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.576,0.884,0,-5.058,1,0.555,0.357,0,0.368,0.373,150.45,4
spotify:track:5RePVWy39tLpHH0WwXgBsK,"Rah Tah Tah","CHROMAKOPIA","Tyler, The Creator",2024-10-28,165412,71,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.661,0.878,1,-4.099,1,0.31,0.00289,0,0.381,0.514,82.557,4
spotify:track:1YdtGoSYDvVQKoUqSDXX41,"Noid","CHROMAKOPIA","Tyler, The Creator",2024-10-28,284363,67,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.38,0.784,1,-6.004,1,0.299,0.523,0.000139,0.494,0.418,82.318,4
spotify:track:0VaeksJaXy5R1nvcTMh3Xk,"Darling, I (feat. Teezo Touchdown)","CHROMAKOPIA","Tyler, The Creator;Teezo Touchdown",2024-10-28,253834,74,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.373,0.818,3,-3.19,0,0.102,0.36,0,0.434,0.361,97.571,4
spotify:track:3Umj02ZNl4d356pS1D38mn,"Hey Jane","CHROMAKOPIA","Tyler, The Creator",2024-10-28,240742,64,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.495,0.784,10,-7.027,0,0.42,0.555,0,0.621,0.669,94.563,4
spotify:track:3GdwjAsCsoE79ObhsJFyYb,"I Killed You","CHROMAKOPIA","Tyler, The Creator",2024-10-28,168420,64,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.749,0.896,2,-4.909,1,0.219,0.356,0.00075,0.267,0.447,97.121,4
spotify:track:6ie0uyyvOKTTuIFBMPiNIl,"Judge Judy","CHROMAKOPIA","Tyler, The Creator",2024-10-28,269622,67,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.622,0.661,1,-5.906,1,0.0826,0.297,0.000135,0.165,0.362,76.331,4
spotify:track:3tFed7YsjGnIfxeLEQwx3R,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","CHROMAKOPIA","Tyler, The Creator;GloRilla;Sexyy Red;Lil Wayne",2024-10-28,255915,80,true,iarecippo,2024-10-28T15:27:47Z,"rap,hip hop","Columbia",0.505,0.812,1,-3.986,1,0.461,0.285,0,0.444,0.664,80.09,4
spotify:track:4BSR9I4ExlCJdXJo2GpBD5,"Take Your Mask Off (feat. Daniel Caesar & LaToiya Williams)","CHROMAKOPIA","Tyler, The Creator;Daniel Caesar;LaToiya Williams",2024-10-28,253909,69,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.503,0.658,6,-5.823,0,0.154,0.46,0,0.382,0.515,121.784,5
spotify:track:3yw3m8wgRB4ptDyAvtdhq5,"Tomorrow","CHROMAKOPIA","Tyler, The Creator",2024-10-28,182326,63,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.463,0.541,1,-6.594,1,0.0385,0.811,0.0000661,0.125,0.307,95.827,4
spotify:track:2aYHxnMF2umAavtgBvmkY1,"Thought I Was Dead (feat. ScHoolboy Q & Santigold)","CHROMAKOPIA","Tyler, The Creator;ScHoolboy Q;Santigold",2024-10-28,207273,74,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.77,0.859,10,-3.382,0,0.275,0.362,0,0.673,0.64,129.77,4
spotify:track:6jbYpRPTEFl1HFKHk1IC0m,"Like Him (feat. Lola Young)","CHROMAKOPIA","Tyler, The Creator;Lola Young",2024-10-28,278014,86,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.392,0.555,4,-6.707,0,0.039,0.287,0.000253,0.13,0.191,96.063,3
spotify:track:35D1RA5uVFVhMc1qX80TaQ,"Balloon (feat. Doechii)","CHROMAKOPIA","Tyler, The Creator;Doechii",2024-10-28,154261,71,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.437,0.868,6,-3.03,1,0.112,0.731,0,0.234,0.475,111.774,4
spotify:track:0pvZCv4JOS5WBu7JITYef6,"I Hope You Find Your Way Home","CHROMAKOPIA","Tyler, The Creator",2024-10-28,269704,65,true,iarecippo,2024-10-28T15:27:47Z,"","Columbia",0.621,0.596,4,-4.35,1,0.0607,0.294,0.0000553,0.134,0.207,112.188,4
spotify:track:76lNySMRTjhiJ0KtMkuHdX,"i scream this in the mirror before i interact with anyone","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,108895,51,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.465,0.927,9,-3.738,1,0.315,0.00232,0,0.151,0.525,134.96,4
spotify:track:6zSLy6mrBrMlzaIn9UDw6o,"SIN MIEDO","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,166960,55,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.602,0.764,0,-2.885,1,0.192,0.0213,0,0.216,0.768,145.141,4
spotify:track:5Z6hdVHH39nARjTBfMUVl6,"I'll Be Right There","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,168400,55,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.553,0.874,6,-5.993,1,0.434,0.0447,0,0.904,0.698,151.87,4
spotify:track:74qqnKs6sfAbSwlFECJjOR,"it's dark and hell is hot","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,150280,46,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.845,0.881,11,-3.543,0,0.291,0.0965,0.0000284,0.0599,0.553,174.033,4
spotify:track:4HzV6IvuKEuKdh5O60v52u,"New Black History (feat. Vince Staples)","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA;Vince Staples",2024-08-01,136666,47,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.779,0.822,0,-3.066,1,0.0603,0.0662,0,0.122,0.89,122.946,4
spotify:track:45e7LGvKvMZVY4zRLTSSmY,"don't rely on other men","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,171906,50,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.631,0.748,8,-3.282,1,0.361,0.00935,0,0.323,0.751,124.082,3
spotify:track:1Z0FllHuwKceEa9wRJKTku,"vulgar display of power","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,172413,47,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.449,0.922,9,-3.907,1,0.0746,0.00398,0.00000902,0.778,0.394,104.873,4
spotify:track:1ZzSRXy86bhxjqwNjSZnko,"Exmilitary","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,301480,48,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.759,0.674,8,-4.863,0,0.174,0.0321,0,0.0952,0.541,144.108,4
spotify:track:4PU87uxvq5whJwrKEIarj0,"JIHAD JOE","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,134186,42,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.369,0.947,1,-3.57,1,0.257,0.00785,0.0000217,0.361,0.53,139.776,4
spotify:track:0NMC6aezcf1GItgscoiQCO,"JPEGULTRA! (feat. Denzel Curry)","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA;Denzel Curry",2024-08-01,291800,51,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.427,0.932,5,-3.502,1,0.144,0.0225,0.0000227,0.536,0.517,131.427,4
spotify:track:3EWaU5exMayFzQMkIfTX7w,"either on or off the drugs","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,140593,63,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.505,0.605,6,-5.564,0,0.191,0.15,0,0.785,0.631,184.473,3
spotify:track:7tt1X4Tam0dfIgoyympk00,"loop it and leave it","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,120795,49,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.411,0.824,10,-3.526,1,0.037,0.00152,0.00000387,0.157,0.0383,80.067,4
spotify:track:65IOv36iYd3O3Ly4e1Pqrb,"Don't Put Anything On the Bible (feat. Buzzy Lee)","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA;Buzzy Lee",2024-08-01,244725,46,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.392,0.56,0,-8.903,1,0.0503,0.291,0.000141,0.763,0.39,128.066,4
spotify:track:2f6UtOGwSA1CMuWZi59r8Z,"i recovered from this","I LAY DOWN MY LIFE FOR YOU","JPEGMAFIA",2024-08-01,175128,45,true,iarecippo,2024-11-19T11:59:40Z,"experimental hip hop,alternative hip hop,experimental","2024 Peggy Under Exclusive License to AWAL Recordings America, Inc.",0.359,0.481,6,-9.771,0,0.0398,0.428,0.00000133,0.378,0.429,146.877,4
spotify:track:6Kl4KyWGRrj2rjkyzWTRbQ,"Paradise - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,231533,24,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.563,0.899,11,-7.407,0,0.0399,0.0175,0.457,0.1,0.966,134.498,4
spotify:track:7F2CwxOBxKnvxVDVHaWxiN,"Weirdo - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,232853,22,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.453,0.984,1,-5.786,1,0.0528,0.0113,0.0124,0.313,0.716,148.042,4
spotify:track:4cBI463w955XlcS1PPhDmb,"As It Is When It Was - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,226466,21,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.384,0.942,7,-6.112,1,0.0354,0.0613,0.0451,0.157,0.877,109.356,4
spotify:track:57dWRNgtgWpSxz1oDG1si4,"Broken Promise - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,226786,20,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.427,0.975,11,-5.193,0,0.0582,0.0347,0.00381,0.317,0.638,150.147,4
spotify:track:0lyqNJRQ5c2TpxsVhflNRM,"Way of Life - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,248066,19,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.468,0.964,2,-5.991,1,0.0396,0.0017,0.293,0.0932,0.964,147.785,4
spotify:track:4rfLLpMOQ3hi3KWwFEydmB,"Bizarre Love Triangle - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,261545,25,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.633,0.915,10,-5.844,1,0.0408,0.0777,0.853,0.096,0.921,118.517,4
spotify:track:0tENLjmPZlhQ8mZHaOAhub,"All Day Long - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,312773,20,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.606,0.786,2,-7.222,1,0.0261,0.000785,0.672,0.456,0.725,117.24,4
spotify:track:2q64FIm2fRJKeu9bYE4hg4,"Angel Dust - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,223173,19,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.637,0.885,9,-5.836,0,0.108,0.00167,0.11,0.387,0.322,120.417,4
spotify:track:7LZZgDDf8ijUq02b6AJOjO,"Every Little Counts - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,267360,18,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.705,0.54,0,-10.468,1,0.0327,0.135,0.0252,0.0866,0.65,99.112,4
spotify:track:25QRjMXzJY4gix3ZTCvBg3,"State of the Nation - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,394440,17,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.625,0.862,4,-5.942,0,0.0395,0.00962,0.0148,0.099,0.566,116.054,4
spotify:track:2RYNCqL7JoTNrza6OGwkhS,"Shellshock - AOR Version","Brotherhood (Definitive Edition)","New Order",2024-11-22,360146,18,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.685,0.92,2,-6.069,0,0.0422,0.0132,0.000307,0.0721,0.771,121.967,4
spotify:track:4IgxdIsay0CSCGkwcb5rgR,"State of the Nation - Japan Demo","Brotherhood (Definitive Edition)","New Order",2024-11-22,427000,16,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.658,0.947,4,-6.142,0,0.0375,0.0185,0.766,0.101,0.883,115.841,4
spotify:track:6Yphm7y5W90TFiFOTpkOCJ,"Paradise - Robert Racic Remix; 2024 Digital Master","Brotherhood (Definitive Edition)","New Order;Robert Racic",2024-11-22,400733,15,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.589,0.939,11,-7.021,0,0.0443,0.00695,0.552,0.107,0.868,133.429,4
spotify:track:6cmJMBh8wQ2DKZDzsaaKF1,"As It Is When It Was - Japan Demo","Brotherhood (Definitive Edition)","New Order",2024-11-22,211573,16,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.39,0.897,7,-5.995,1,0.0289,0.00154,0.0000818,0.113,0.932,111.449,4
spotify:track:3ngSouqHCPWuY3xm5rO680,"Broken Promise - Instrumental","Brotherhood (Definitive Edition)","New Order",2024-11-22,226866,14,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.427,0.97,0,-5.512,1,0.0403,0.000413,0.931,0.317,0.779,150.077,4
spotify:track:6B7DHmEiwlHXYJi7XzCTH5,"Bizarre Love Triangle - Stephen Hague 12'' Remix","Brotherhood (Definitive Edition)","New Order;Stephen Hague",2024-11-22,347893,23,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.575,0.957,10,-6.437,1,0.0438,0.00199,0.495,0.0615,0.508,119.231,4
spotify:track:1cH6UEIojWHGVtO8BfNB0F,"All Day Long - Instrumental","Brotherhood (Definitive Edition)","New Order",2024-11-22,333280,14,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.597,0.797,2,-6.568,1,0.0279,0.0000825,0.909,0.178,0.674,117.19,4
spotify:track:533bXsNAbZbOEEkiQCDN7f,"Evil Dust - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,222360,14,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.541,0.882,9,-7.152,0,0.0613,0.000528,0.00823,0.372,0.337,120.308,4
spotify:track:68qRN3mAodHvcCYQkoNl7Q,"Every Little Counts - Full Length","Brotherhood (Definitive Edition)","New Order",2024-11-22,317333,13,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.625,0.663,0,-9.643,1,0.0498,0.27,0.0966,0.106,0.665,99.22,4
spotify:track:14L7JrO0N8F9NceVLIYCzU,"Salvation Theme - 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,134600,13,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.695,0.499,9,-9.413,0,0.0503,0.737,0.855,0.0577,0.964,178.531,4
spotify:track:6yOPggzzEOd80jnWooQ0jg,"Skullcrusher - Full Length","Brotherhood (Definitive Edition)","New Order",2024-11-22,236560,13,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.563,0.881,0,-6.818,0,0.0285,0.00921,0.757,0.217,0.952,132.049,4
spotify:track:3uTjrgMlLSnW1QgkfZO4Qt,"Touched by the Hand of God - Salvation Version","Brotherhood (Definitive Edition)","New Order",2024-11-22,302666,17,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.562,0.958,2,-7.822,0,0.0452,0.00788,0.329,0.073,0.941,111.376,4
spotify:track:0mB36rIFMMq3R4Gma5vI37,"Let's Go - Salvation Version; 2024 Digital Master","Brotherhood (Definitive Edition)","New Order",2024-11-22,224680,14,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.593,0.964,9,-5.415,0,0.0346,0.146,0.788,0.114,0.96,134.879,4
spotify:track:4Appu68oRMqgGCPx8ewB4r,"Sputnik","Brotherhood (Definitive Edition)","New Order",2024-11-22,152506,13,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk","Rhino",0.42,0.2,9,-17.877,0,0.029,0.974,0.88,0.0867,0.119,134.726,1
spotify:track:0LdAh1Ck7LujeO2xTrEHvQ,"Blue Monday 1988 - Michael Johnson 12'' Remix","Brotherhood (Definitive Edition)","New Order;Michael Johnson",2024-11-22,453826,18,false,iarecippo,2024-11-22T18:50:56Z,"new wave,synthpop,post-punk,soft rock","Rhino",0.785,0.674,0,-6.7,1,0.042,0.00029,0.833,0.0795,0.788,130.581,4
spotify:track:5gOfC9UzZQzTyShqPMrpjT,"wacced out murals","GNX","Kendrick Lamar",2024-11-22,317092,70,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.761,0.501,9,-10.759,0,0.459,0.249,0,0.136,0.502,81.998,4
spotify:track:0nj9Bq5sHDiTxSHunhgkFb,"squabble up","GNX","Kendrick Lamar",2024-11-22,157992,81,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.874,0.672,0,-5.568,1,0.198,0.0206,0,0.0783,0.711,103.921,4
spotify:track:45J4avUb9Ni0bnETYaYFVJ,"luther (with sza)","GNX","Kendrick Lamar;SZA",2024-11-22,177598,82,false,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop,r&b","pgLang, under exclusive license to Interscope Records",0.707,0.575,2,-7.546,1,0.125,0.251,0,0.248,0.576,138.008,4
spotify:track:5ho7VSXSmI2KM2nDjcnLyz,"man at the garden","GNX","Kendrick Lamar",2024-11-22,233173,67,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.817,0.348,7,-10.213,0,0.29,0.51,0.000119,0.11,0.634,91.997,4
spotify:track:5S8VwnB4sLi6W0lYTWYylu,"hey now (feat. dody6)","GNX","Kendrick Lamar;Dody6",2024-11-22,217478,72,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.806,0.358,10,-8.769,1,0.117,0.00443,0.00162,0.412,0.188,102.011,4
spotify:track:0RgjEkSbeuStKfT2Pa4Zai,"reincarnated","GNX","Kendrick Lamar",2024-11-22,275740,70,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.846,0.779,7,-5.363,1,0.254,0.0534,0,0.299,0.748,91.118,4
spotify:track:0aB0v4027ukVziUGwVGYpG,"tv off (feat. lefty gunplay)","GNX","Kendrick Lamar;Lefty Gunplay",2024-11-22,220690,85,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop,mexican hip hop","pgLang, under exclusive license to Interscope Records",0.855,0.529,6,-6.679,0,0.263,0.0837,0,0.423,0.548,100.036,4
spotify:track:4K1Pg0FLno1ltzX3jeqT83,"dodger blue (feat. wallie the sensei, siete7x, roddy ricch)","GNX","Kendrick Lamar;Wallie the Sensei;Siete7x;Roddy Ricch",2024-11-22,131240,70,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop,melodic rap","pgLang, under exclusive license to Interscope Records",0.796,0.536,6,-7.93,1,0.109,0.0552,0,0.112,0.662,83.492,4
spotify:track:2Uts1QFB4u2YNIMiqcb4de,"peekaboo (feat. azchike)","GNX","Kendrick Lamar;AZ Chike",2024-11-22,155917,76,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop,hyphy","pgLang, under exclusive license to Interscope Records",0.889,0.298,1,-9.086,1,0.182,0.00306,0.0000126,0.173,0.314,100.042,4
spotify:track:1SGvjfc85yzqKXsfKcCxn2,"heart pt. 6","GNX","Kendrick Lamar",2024-11-22,292461,72,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.704,0.647,9,-7.664,1,0.325,0.27,0,0.109,0.585,80.998,4
spotify:track:3aZptNYC6Z1YoumeqZcDcQ,"gnx (feat. hitta j3, youngthreat, peysoh)","GNX","Kendrick Lamar;Hitta J3;YoungThreat;Peysoh",2024-11-22,193539,63,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.75,0.556,1,-7.275,1,0.436,0.134,0,0.107,0.736,179.911,4
spotify:track:0wgOhYnqZKjOHr6bmdz0aN,"gloria (with sza)","GNX","Kendrick Lamar;SZA",2024-11-22,287522,69,true,iarecippo,2024-11-22T18:51:03Z,"hip hop,west coast hip hop,r&b","pgLang, under exclusive license to Interscope Records",0.719,0.555,2,-9.785,0,0.27,0.22,0,0.127,0.413,140.07,4
